date,5227.KL,5176.KL,5235SS.KL
2022-06-27,1.2402461767196655,1.1162952184677124,5.296247959136963
2022-06-28,1.2799978256225586,1.1162952184677124,5.3360090255737305
2022-06-29,1.2640973329544067,1.1392329931259155,5.407580375671387
2022-06-30,1.2720474004745483,1.1392329931259155,5.407580375671387
2022-07-01,1.2720474004745483,1.1315871477127075,5.42348575592041
2022-07-04,1.256146788597107,1.1239413022994995,5.407580375671387
2022-07-05,1.2720474004745483,1.1392329931259155,5.431437969207764
2022-07-06,1.256146788597107,1.1239413022994995,5.407580375671387
2022-07-07,1.256146788597107,1.1239413022994995,5.4632463455200195
2022-07-08,1.2481964826583862,1.1239413022994995,5.447342395782471
2022-07-12,1.2402461767196655,1.1239413022994995,5.479150772094727
2022-07-13,1.2481964826583862,1.108649492263794,5.455294609069824
2022-07-14,1.256146788597107,1.108649492263794,5.415534019470215
2022-07-15,1.2481964826583862,1.1162952184677124,5.471199035644531
2022-07-18,1.2402461767196655,1.108649492263794,5.5189127922058105
2022-07-19,1.2402461767196655,1.101003646850586,5.534817695617676
2022-07-20,1.2720474004745483,1.108649492263794,5.542769908905029
2022-07-21,1.2799978256225586,1.108649492263794,5.5586748123168945
2022-07-22,1.2720474004745483,1.1162952184677124,5.5586748123168945
2022-07-25,1.2799978256225586,1.1162952184677124,5.56662654876709
2022-07-26,1.2879477739334106,1.1162952184677124,5.574580192565918
2022-07-27,1.2640973329544067,1.1162952184677124,5.598435878753662
2022-07-28,1.3038488626480103,1.1468788385391235,5.582530975341797
2022-07-29,1.2879477739334106,1.1545246839523315,5.590483665466309
2022-08-01,1.3117990493774414,1.1545246839523315,5.56662654876709
2022-08-02,1.3117990493774414,1.1392329931259155,5.598435878753662
2022-08-03,1.3276994228363037,1.1545246839523315,5.5586748123168945
2022-08-04,1.3276994228363037,1.1698163747787476,5.510961055755615
2022-08-05,1.3356496095657349,1.1621705293655396,5.503008842468262
2022-08-08,1.3356496095657349,1.1468788385391235,5.510961055755615
2022-08-09,1.3312126398086548,1.1468788385391235,5.510961055755615
2022-08-10,1.3070083856582642,1.1392329931259155,5.582530975341797
2022-08-11,1.3473482131958008,1.1545246839523315,5.582530975341797
2022-08-12,1.3312126398086548,1.1545246839523315,5.590483665466309
2022-08-15,1.339280366897583,1.1545246839523315,5.6143412590026855
2022-08-16,1.339280366897583,1.1621705293655396,5.6143412590026855
2022-08-17,1.3312126398086548,1.1698163747787476,5.622292995452881
2022-08-18,1.3312126398086548,1.1621705293655396,5.590483665466309
2022-08-19,1.3312126398086548,1.177462100982666,5.638198375701904
2022-08-22,1.3312126398086548,1.1621705293655396,5.606388568878174
2022-08-23,1.323144793510437,1.1545246839523315,5.56662654876709
2022-08-24,1.3312126398086548,1.1621705293655396,5.56662654876709
2022-08-25,1.3312126398086548,1.1545246839523315,5.598435878753662
2022-08-26,1.339280366897583,1.1621705293655396,5.574580192565918
2022-08-29,1.3150765895843506,1.1468788385391235,5.6461501121521
2022-08-30,1.3070083856582642,1.1392329931259155,5.573762893676758
2022-09-01,1.3070083856582642,1.1392329931259155,5.630064487457275
2022-09-02,1.3150765895843506,1.1567015647888184,5.630064487457275
2022-09-05,1.3150765895843506,1.1409640312194824,5.58984899520874
2022-09-06,1.3150765895843506,1.1409640312194824,5.54963493347168
2022-09-07,1.323144793510437,1.1409640312194824,5.54963493347168
2022-09-08,1.3150765895843506,1.1488326787948608,5.55767822265625
2022-09-09,1.2989407777786255,1.1409640312194824,5.4933342933654785
2022-09-12,1.3150765895843506,1.1409640312194824,5.517463207244873
2022-09-13,1.2989407777786255,1.1409640312194824,5.517463207244873
2022-09-14,1.2828049659729004,1.133095383644104,5.4933342933654785
2022-09-15,1.3150765895843506,1.1252267360687256,5.3324761390686035
2022-09-19,1.3150765895843506,1.1094893217086792,5.348560810089111
2022-09-20,1.2989407777786255,1.1252267360687256,5.3324761390686035
2022-09-21,1.2989407777786255,1.117357850074768,5.324432849884033
2022-09-22,1.3070083856582642,1.1094893217086792,5.372690200805664
2022-09-23,1.2908726930618286,1.0937519073486328,5.364646911621094
2022-09-26,1.2908726930618286,1.0937519073486328,5.324432849884033
2022-09-27,1.2828049659729004,1.0858830213546753,5.252045154571533
2022-09-28,1.2908726930618286,1.0937519073486328,5.316389560699463
2022-09-29,1.2908726930618286,1.0858830213546753,5.308346748352051
2022-09-30,1.2908726930618286,1.1016205549240112,5.300302982330322
2022-10-03,1.274736762046814,1.0858830213546753,5.268131732940674
2022-10-04,1.2666687965393066,1.1016205549240112,5.308346748352051
2022-10-05,1.274736762046814,1.1094893217086792,5.308346748352051
2022-10-06,1.274736762046814,1.117357850074768,5.308346748352051
2022-10-07,1.274736762046814,1.117357850074768,5.3324761390686035
2022-10-11,1.2666687965393066,1.1016205549240112,5.308346748352051
2022-10-12,1.274736762046814,1.1016205549240112,5.324432849884033
2022-10-13,1.274736762046814,1.1094893217086792,5.308346748352051
2022-10-14,1.274736762046814,1.1252267360687256,5.3324761390686035
2022-10-17,1.2666687965393066,1.117357850074768,5.308346748352051
2022-10-18,1.274736762046814,1.133095383644104,5.292260646820068
2022-10-19,1.274736762046814,1.133095383644104,5.308346748352051
2022-10-20,1.2666687965393066,1.133095383644104,5.324432849884033
2022-10-21,1.274736762046814,1.1094893217086792,5.324432849884033
2022-10-25,1.274736762046814,1.1016205549240112,5.324432849884033
2022-10-26,1.274736762046814,1.1016205549240112,5.316389560699463
2022-10-27,1.274736762046814,1.117357850074768,5.364646911621094
2022-10-28,1.274736762046814,1.1094893217086792,5.324432849884033
2022-10-31,1.2666687965393066,1.1016205549240112,5.3324761390686035
2022-11-01,1.250533103942871,1.0937519073486328,5.340517997741699
2022-11-02,1.2586008310317993,1.1016205549240112,5.340517997741699
2022-11-03,1.2424649000167847,1.0858830213546753,5.517463207244873
2022-11-04,1.274736762046814,1.0937519073486328,5.501377582550049
2022-11-07,1.2828049659729004,1.1094893217086792,5.58984899520874
2022-11-08,1.274736762046814,1.1016205549240112,5.420948028564453
2022-11-09,1.2828049659729004,1.0937519073486328,5.412904739379883
2022-11-10,1.2828049659729004,1.0937519073486328,5.469205856323242
2022-11-11,1.2828049659729004,1.0937519073486328,5.469205856323242
2022-11-14,1.2908726930618286,1.1094893217086792,5.445076942443848
2022-11-15,1.2908726930618286,1.1094893217086792,5.573762893676758
2022-11-16,1.2862846851348877,1.0937519073486328,5.469205856323242
2022-11-17,1.2944774627685547,1.1016205549240112,5.469205856323242
2022-11-21,1.2862846851348877,1.1094893217086792,5.4933342933654785
2022-11-22,1.2944774627685547,1.1094893217086792,5.469205856323242
2022-11-23,1.2862846851348877,1.1094893217086792,5.445076942443848
2022-11-24,1.3026705980300903,1.1094893217086792,5.510190010070801
2022-11-25,1.3108633756637573,1.133095383644104,5.5427470207214355
2022-11-29,1.3190561532974243,1.1409640312194824,5.404381275177002
2022-11-30,1.3600208759307861,1.1409640312194824,5.404381275177002
2022-12-01,1.3190561532974243,1.1409640312194824,5.396242141723633
2022-12-02,1.343634843826294,1.1488326787948608,5.453216075897217
2022-12-05,1.3518279790878296,1.1409640312194824,5.3799638748168945
2022-12-06,1.3354421854019165,1.1409640312194824,5.396242141723633
2022-12-07,1.3272490501403809,1.1409640312194824,5.4369378089904785
2022-12-08,1.3518279790878296,1.1252267360687256,5.3799638748168945
2022-12-09,1.343634843826294,1.1488326787948608,5.4369378089904785
2022-12-12,1.3600208759307861,1.1488326787948608,5.412519931793213
2022-12-13,1.3600208759307861,1.1488326787948608,5.445076942443848
2022-12-14,1.343634843826294,1.1567015647888184,5.461355686187744
2022-12-15,1.343634843826294,1.1409640312194824,5.453216075897217
2022-12-16,1.3272490501403809,1.1409640312194824,5.453216075897217
2022-12-19,1.3518279790878296,1.1488326787948608,5.502050876617432
2022-12-20,1.3354421854019165,1.1409640312194824,5.453216075897217
2022-12-21,1.3272490501403809,1.1409640312194824,5.477632999420166
2022-12-22,1.3272490501403809,1.1409640312194824,5.461355686187744
2022-12-23,1.3354421854019165,1.133095383644104,5.453216075897217
2022-12-27,1.3518279790878296,1.1567015647888184,5.493910789489746
2022-12-28,1.3518279790878296,1.1567015647888184,5.493910789489746
2022-12-29,1.3518279790878296,1.1567015647888184,5.461355686187744
2022-12-30,1.3518279790878296,1.1488326787948608,5.461355686187744
2023-01-03,1.3600208759307861,1.1488326787948608,5.461355686187744
2023-01-04,1.3600208759307861,1.1724389791488647,5.4694929122924805
2023-01-05,1.3354421854019165,1.1645703315734863,5.526467323303223
2023-01-06,1.3764064311981201,1.1645703315734863,5.493910789489746
2023-01-09,1.3845998048782349,1.196045160293579,5.607859134674072
2023-01-10,1.3764064311981201,1.2039138078689575,5.615998268127441
2023-01-11,1.3764064311981201,1.1881763935089111,5.599720001220703
2023-01-12,1.4091780185699463,1.2117823362350464,5.567164421081543
2023-01-13,1.4255638122558594,1.2039138078689575,5.583440780639648
2023-01-16,1.450142741203308,1.2117823362350464,5.575302600860596
2023-01-17,1.4173710346221924,1.2353888750076294,5.559024333953857
2023-01-18,1.433756709098816,1.2353888750076294,5.518329620361328
2023-01-19,1.450142741203308,1.2432572841644287,5.624136924743652
2023-01-20,1.433756709098816,1.2432572841644287,5.6648335456848145
2023-01-25,1.4173710346221924,1.2432572841644287,5.697389602661133
2023-01-26,1.433756709098816,1.2589950561523438,5.7380852699279785
2023-01-27,1.450142741203308,1.2589950561523438,5.7380852699279785
2023-01-30,1.4419496059417725,1.2511261701583862,5.689250469207764
2023-01-31,1.4419496059417725,1.2353888750076294,5.7380852699279785
2023-02-02,1.4419496059417725,1.2904695272445679,5.762502670288086
2023-02-03,1.450142741203308,1.2668637037277222,5.7462239265441895
2023-02-07,1.4290392398834229,1.3062070608139038,5.7950592041015625
2023-02-08,1.4290392398834229,1.2983384132385254,5.786920547485352
2023-02-09,1.4622727632522583,1.2904695272445679,5.778780460357666
2023-02-10,1.453964352607727,1.2747321128845215,5.835755348205566
2023-02-13,1.453964352607727,1.2904695272445679,5.827615261077881
2023-02-14,1.453964352607727,1.2985860109329224,5.81947660446167
2023-02-15,1.470581293106079,1.2985860109329224,5.827777862548828
2023-02-16,1.453964352607727,1.2904695272445679,5.827777862548828
2023-02-17,1.4456559419631958,1.2904695272445679,5.777968406677246
2023-02-20,1.4456559419631958,1.2742373943328857,5.819477081298828
2023-02-21,1.4290392398834229,1.2823536396026611,5.811174392700195
2023-02-22,1.4373477697372437,1.2904695272445679,5.7696661949157715
2023-02-23,1.453964352607727,1.2904695272445679,5.753063201904297
2023-02-24,1.4373477697372437,1.2742373943328857,5.694950580596924
2023-02-27,1.4207309484481812,1.2661211490631104,5.5787272453308105
2023-02-28,1.4622727632522583,1.258004903793335,5.5787272453308105
2023-03-01,1.4456559419631958,1.2742373943328857,5.5787272453308105
2023-03-02,1.4373477697372437,1.2661211490631104,5.587029933929443
2023-03-03,1.4290392398834229,1.2661211490631104,5.611935138702393
2023-03-06,1.4290392398834229,1.2742373943328857,5.60363245010376
2023-03-07,1.4290392398834229,1.2661211490631104,5.645142078399658
2023-03-08,1.4373477697372437,1.2904695272445679,5.694950580596924
2023-03-09,1.4041146039962769,1.2661211490631104,5.670045852661133
2023-03-10,1.4041146039962769,1.2498887777328491,5.645142078399658
2023-03-13,1.4207309484481812,1.258004903793335,5.645142078399658
2023-03-14,1.3874975442886353,1.258004903793335,5.5787272453308105
2023-03-15,1.4124226570129395,1.2742373943328857,5.60363245010376
2023-03-16,1.4041146039962769,1.2742373943328857,5.5787272453308105
2023-03-17,1.4622727632522583,1.2742373943328857,5.645142078399658
2023-03-20,1.4207309484481812,1.2742373943328857,5.678348064422607
2023-03-21,1.4290392398834229,1.258004903793335,5.670045852661133
2023-03-22,1.4290392398834229,1.2498887777328491,5.645142078399658
2023-03-23,1.4456559419631958,1.2985860109329224,5.686650276184082
2023-03-24,1.4373477697372437,1.2904695272445679,5.653443336486816
2023-03-27,1.4373477697372437,1.2742373943328857,5.60363245010376
2023-03-28,1.453964352607727,1.2985860109329224,5.686650276184082
2023-03-29,1.4373477697372437,1.3067021369934082,5.7696661949157715
2023-03-30,1.4373477697372437,1.2985860109329224,5.728158473968506
2023-03-31,1.4456559419631958,1.2985860109329224,5.686650276184082
2023-04-03,1.453964352607727,1.314818024635315,5.686650276184082
2023-04-04,1.453964352607727,1.2985860109329224,5.678348064422607
2023-04-05,1.4373477697372437,1.314818024635315,5.7447614669799805
2023-04-06,1.4290392398834229,1.3067021369934082,5.694950580596924
2023-04-07,1.4373477697372437,1.314818024635315,5.711554527282715
2023-04-10,1.4373477697372437,1.3067021369934082,5.719856262207031
2023-04-11,1.4290392398834229,1.314818024635315,5.736459732055664
2023-04-12,1.4290392398834229,1.3067021369934082,5.753063201904297
2023-04-13,1.4290392398834229,1.314818024635315,5.753063201904297
2023-04-14,1.4124226570129395,1.2985860109329224,5.794571876525879
2023-04-17,1.4041146039962769,1.2985860109329224,5.703252792358398
2023-04-18,1.4041146039962769,1.2985860109329224,5.753063201904297
2023-04-19,1.4041146039962769,1.2904695272445679,5.694950580596924
2023-04-20,1.4290392398834229,1.2985860109329224,5.777968406677246
2023-04-25,1.4207309484481812,1.2985860109329224,5.777968406677246
2023-04-26,1.4124226570129395,1.2904695272445679,5.836080074310303
2023-04-27,1.4290392398834229,1.2985860109329224,5.836080074310303
2023-04-28,1.453964352607727,1.3067021369934082,5.836080074310303
2023-05-02,1.453964352607727,1.3067021369934082,5.777968406677246
2023-05-03,1.4622727632522583,1.2985860109329224,5.802873611450195
2023-05-05,1.453964352607727,1.2985860109329224,5.753063201904297
2023-05-08,1.4622727632522583,1.2985860109329224,5.811174392700195
2023-05-09,1.4373477697372437,1.2904695272445679,5.802873611450195
2023-05-10,1.4373477697372437,1.2904695272445679,5.8526835441589355
2023-05-11,1.470581293106079,1.2985860109329224,5.811174392700195
2023-05-12,1.4351252317428589,1.2904695272445679,5.819477081298828
2023-05-15,1.4351252317428589,1.2985860109329224,5.910794258117676
2023-05-16,1.4182411432266235,1.2823536396026611,5.894191741943359
2023-05-17,1.401357650756836,1.2742373943328857,5.819477081298828
2023-05-18,1.4182411432266235,1.2661211490631104,5.811174392700195
2023-05-19,1.401357650756836,1.2742373943328857,5.827777862548828
2023-05-22,1.401357650756836,1.2742373943328857,5.844381809234619
2023-05-23,1.401357650756836,1.2742373943328857,5.7447614669799805
2023-05-24,1.3844735622406006,1.2742373943328857,5.761364459991455
2023-05-25,1.3760318756103516,1.2661211490631104,5.761364459991455
2023-05-26,1.3675898313522339,1.2661211490631104,5.777968406677246
2023-05-29,1.3507059812545776,1.2742373943328857,5.777968406677246
2023-05-30,1.3675898313522339,1.2661211490631104,5.894191741943359
2023-05-31,1.3253802061080933,1.3229342699050903,5.7696661949157715
2023-06-01,1.3591477870941162,1.2823536396026611,5.827777862548828
2023-06-02,1.3760318756103516,1.2742373943328857,5.794571876525879
2023-06-06,1.3675898313522339,1.2985860109329224,5.8526835441589355
2023-06-07,1.3760318756103516,1.2823536396026611,5.7696661949157715
2023-06-08,1.3675898313522339,1.2904695272445679,5.728158473968506
2023-06-09,1.3675898313522339,1.2904695272445679,5.877588748931885
2023-06-12,1.3929157257080078,1.2985860109329224,5.811174392700195
2023-06-13,1.3844735622406006,1.2823536396026611,5.806972026824951
2023-06-14,1.3929157257080078,1.2823536396026611,5.798569202423096
2023-06-15,1.3844735622406006,1.2904695272445679,5.882606506347656
2023-06-16,1.3844735622406006,1.3067021369934082,5.764954090118408
2023-06-19,1.3760318756103516,1.2904695272445679,5.840587615966797
2023-06-20,1.3929157257080078,1.2904695272445679,5.823780536651611
